0,0,0,0.084158415841584,-0.207920792079208,0.079207920792079,-0.405940594059406,0.054455445544555,-0.579207920792079,0.074257425742574,-0.702970297029703,-0.128712871287129,-0.485148514851485,-0.267326732673267,-0.747524752475248,-0.351485148514851,-0.891089108910891,-0.425742574257426,-1,-0.242574257425743,-0.391089108910891,-0.47029702970297,-0.613861386138614,-0.618811881188119,-0.752475247524752,-0.722772277227723,-0.846534653465347,-0.321782178217822,-0.257425742574257,-0.584158415841584,-0.396039603960396,-0.742574257425743,-0.49009900990099,-0.856435643564356,-0.559405940594059,-0.366336633663366,-0.123762376237624,-0.589108910891089,-0.212871287128713,-0.707920792079208,-0.262376237623762,-0.801980198019802,-0.301980198019802
0,0,0,0.085,-0.215,0.07,-0.42,0.03,-0.6,0.04,-0.73,-0.14,-0.49,-0.295,-0.75,-0.395,-0.895,-0.48,-1,-0.25,-0.385,-0.495,-0.61,-0.655,-0.74,-0.77,-0.83,-0.325,-0.25,-0.6,-0.38,-0.765,-0.465,-0.885,-0.525,-0.365,-0.11,-0.6,-0.195,-0.725,-0.235,-0.825,-0.27
0,0,0,0.071065989847716,-0.218274111675127,0.040609137055838,-0.426395939086294,-0.010152284263959,-0.609137055837564,0.00507614213198,-0.746192893401015,-0.17258883248731,-0.49238578680203,-0.350253807106599,-0.751269035532995,-0.461928934010152,-0.893401015228426,-0.558375634517766,-1,-0.279187817258883,-0.380710659898477,-0.548223350253807,-0.593908629441624,-0.720812182741117,-0.720812182741117,-0.842639593908629,-0.807106598984772,-0.350253807106599,-0.233502538071066,-0.649746192893401,-0.355329949238579,-0.82741116751269,-0.436548223350254,-0.954314720812183,-0.49746192893401,-0.390862944162437,-0.086294416243655,-0.639593908629442,-0.16243654822335,-0.766497461928934,-0.203045685279188,-0.868020304568528,-0.233502538071066
0,0,0,0.071794871794872,-0.230769230769231,0.035897435897436,-0.441025641025641,-0.015384615384615,-0.620512820512821,-0.01025641025641,-0.753846153846154,-0.18974358974359,-0.502564102564103,-0.364102564102564,-0.758974358974359,-0.476923076923077,-0.897435897435897,-0.574358974358974,-1,-0.292307692307692,-0.38974358974359,-0.564102564102564,-0.594871794871795,-0.733333333333333,-0.717948717948718,-0.856410256410256,-0.794871794871795,-0.358974358974359,-0.246153846153846,-0.656410256410256,-0.353846153846154,-0.835897435897436,-0.420512820512821,-0.964102564102564,-0.466666666666667,-0.38974358974359,-0.097435897435898,-0.635897435897436,-0.158974358974359,-0.764102564102564,-0.18974358974359,-0.861538461538462,-0.21025641025641
0,0,0,0.050761421319797,-0.233502538071066,0.00507614213198,-0.441624365482234,-0.045685279187817,-0.619289340101523,-0.045685279187817,-0.751269035532995,-0.213197969543147,-0.487309644670051,-0.395939086294416,-0.741116751269036,-0.512690355329949,-0.878172588832487,-0.614213197969543,-0.974619289340101,-0.309644670050761,-0.375634517766497,-0.583756345177665,-0.573604060913706,-0.761421319796954,-0.690355329949239,-0.888324873096447,-0.756345177664975,-0.370558375634518,-0.228426395939086,-0.67005076142132,-0.32994923857868,-0.862944162436548,-0.390862944162437,-1,-0.431472081218274,-0.395939086294416,-0.076142131979696,-0.639593908629442,-0.131979695431472,-0.766497461928934,-0.16243654822335,-0.862944162436548,-0.177664974619289
0,0,0,0.050251256281407,-0.226130653266332,0,-0.4321608040201,-0.060301507537689,-0.613065326633166,-0.060301507537689,-0.748743718592965,-0.221105527638191,-0.482412060301508,-0.412060301507538,-0.733668341708543,-0.537688442211055,-0.864321608040201,-0.638190954773869,-0.954773869346734,-0.316582914572864,-0.366834170854271,-0.597989949748744,-0.557788944723618,-0.773869346733668,-0.668341708542714,-0.894472361809045,-0.733668341708543,-0.371859296482412,-0.21608040201005,-0.678391959798995,-0.306532663316583,-0.869346733668342,-0.366834170854271,-1,-0.407035175879397,-0.396984924623116,-0.065326633165829,-0.64321608040201,-0.110552763819095,-0.768844221105528,-0.135678391959799,-0.874371859296482,-0.150753768844221
0,0,0,0.034313725490196,-0.225490196078431,-0.019607843137255,-0.431372549019608,-0.083333333333333,-0.607843137254902,-0.093137254901961,-0.740196078431373,-0.235294117647059,-0.465686274509804,-0.426470588235294,-0.700980392156863,-0.549019607843137,-0.82843137254902,-0.651960784313726,-0.916666666666667,-0.323529411764706,-0.348039215686274,-0.602941176470588,-0.529411764705882,-0.784313725490196,-0.627450980392157,-0.911764705882353,-0.696078431372549,-0.377450980392157,-0.200980392156863,-0.681372549019608,-0.28921568627451,-0.867647058823529,-0.343137254901961,-1,-0.377450980392157,-0.397058823529412,-0.058823529411765,-0.642156862745098,-0.098039215686275,-0.769607843137255,-0.117647058823529,-0.867647058823529,-0.127450980392157
0,0,0,0.033816425120773,-0.222222222222222,-0.028985507246377,-0.429951690821256,-0.091787439613527,-0.599033816425121,-0.111111111111111,-0.72463768115942,-0.241545893719807,-0.458937198067633,-0.449275362318841,-0.690821256038647,-0.57487922705314,-0.806763285024155,-0.681159420289855,-0.888888888888889,-0.328502415458937,-0.338164251207729,-0.623188405797101,-0.507246376811594,-0.797101449275362,-0.603864734299517,-0.922705314009662,-0.661835748792271,-0.376811594202899,-0.193236714975845,-0.681159420289855,-0.265700483091787,-0.869565217391304,-0.314009661835749,-1,-0.342995169082126,-0.396135265700483,-0.048309178743961,-0.63768115942029,-0.086956521739131,-0.763285024154589,-0.101449275362319,-0.859903381642512,-0.106280193236715
0,0,0,0.019138755980861,-0.22488038277512,-0.052631578947369,-0.421052631578947,-0.119617224880383,-0.588516746411483,-0.133971291866029,-0.717703349282297,-0.263157894736842,-0.449760765550239,-0.464114832535885,-0.665071770334928,-0.588516746411483,-0.779904306220096,-0.69377990430622,-0.861244019138756,-0.344497607655502,-0.330143540669857,-0.636363636363636,-0.478468899521531,-0.813397129186603,-0.569377990430622,-0.942583732057416,-0.62200956937799,-0.38755980861244,-0.186602870813397,-0.688995215311005,-0.244019138755981,-0.870813397129187,-0.282296650717703,-1,-0.30622009569378,-0.397129186602871,-0.043062200956938,-0.631578947368421,-0.062200956937799,-0.755980861244019,-0.07177033492823,-0.856459330143541,-0.076555023923445
0,0,0,0.014084507042254,-0.220657276995305,-0.056338028169014,-0.417840375586854,-0.122065727699531,-0.582159624413146,-0.136150234741784,-0.704225352112676,-0.258215962441315,-0.436619718309859,-0.469483568075117,-0.647887323943662,-0.60093896713615,-0.76056338028169,-0.704225352112676,-0.830985915492958,-0.338028169014084,-0.314553990610329,-0.629107981220657,-0.464788732394366,-0.807511737089202,-0.549295774647887,-0.929577464788732,-0.60093896713615,-0.384976525821596,-0.173708920187793,-0.68075117370892,-0.225352112676056,-0.863849765258216,-0.262910798122066,-1,-0.286384976525822,-0.389671361502347,-0.037558685446009,-0.619718309859155,-0.056338028169014,-0.746478873239437,-0.061032863849765,-0.845070422535211,-0.061032863849765
0,0,0,0,-0.216589861751152,-0.08294930875576,-0.405529953917051,-0.147465437788018,-0.566820276497696,-0.165898617511521,-0.691244239631336,-0.285714285714286,-0.428571428571429,-0.497695852534562,-0.626728110599078,-0.626728110599078,-0.728110599078341,-0.732718894009217,-0.80184331797235,-0.354838709677419,-0.308755760368664,-0.649769585253456,-0.43778801843318,-0.824884792626728,-0.511520737327189,-0.953917050691244,-0.552995391705069,-0.387096774193548,-0.165898617511521,-0.682027649769585,-0.202764976958525,-0.861751152073733,-0.230414746543779,-1,-0.244239631336406,-0.387096774193548,-0.027649769585254,-0.612903225806452,-0.036866359447005,-0.737327188940092,-0.036866359447005,-0.834101382488479,-0.036866359447005
0,0,0,-0.004524886877828,-0.221719457013575,-0.085972850678733,-0.407239819004525,-0.153846153846154,-0.565610859728507,-0.176470588235294,-0.683257918552036,-0.280542986425339,-0.416289592760181,-0.497737556561086,-0.615384615384615,-0.6289592760181,-0.714932126696833,-0.733031674208145,-0.778280542986425,-0.352941176470588,-0.298642533936652,-0.647058823529412,-0.420814479638009,-0.828054298642534,-0.484162895927602,-0.950226244343891,-0.520361990950226,-0.384615384615385,-0.158371040723982,-0.67420814479638,-0.18552036199095,-0.864253393665158,-0.203619909502262,-1,-0.208144796380091,-0.380090497737556,-0.027149321266968,-0.601809954751131,-0.027149321266968,-0.723981900452489,-0.02262443438914,-0.809954751131222,-0.013574660633484
0,0,0,-0.004566210045662,-0.219178082191781,-0.08675799086758,-0.406392694063927,-0.159817351598174,-0.5662100456621,-0.187214611872146,-0.684931506849315,-0.287671232876712,-0.415525114155251,-0.511415525114155,-0.611872146118721,-0.65296803652968,-0.712328767123288,-0.762557077625571,-0.776255707762557,-0.356164383561644,-0.296803652968036,-0.662100456621005,-0.415525114155251,-0.844748858447489,-0.47945205479452,-0.972602739726027,-0.506849315068493,-0.388127853881278,-0.155251141552511,-0.684931506849315,-0.178082191780822,-0.872146118721461,-0.191780821917808,-1,-0.191780821917808,-0.388127853881278,-0.022831050228311,-0.611872146118721,-0.013698630136986,-0.726027397260274,-0.004566210045662,-0.812785388127854,0.009132420091324
0,0,0,-0.017857142857143,-0.214285714285714,-0.098214285714286,-0.392857142857143,-0.174107142857143,-0.549107142857143,-0.200892857142857,-0.665178571428571,-0.299107142857143,-0.392857142857143,-0.522321428571429,-0.584821428571429,-0.65625,-0.678571428571429,-0.767857142857143,-0.736607142857143,-0.366071428571429,-0.276785714285714,-0.665178571428571,-0.392857142857143,-0.84375,-0.455357142857143,-0.973214285714286,-0.482142857142857,-0.392857142857143,-0.142857142857143,-0.683035714285714,-0.15625,-0.866071428571429,-0.165178571428571,-1,-0.165178571428571,-0.383928571428571,-0.008928571428571,-0.607142857142857,0,-0.723214285714286,0.013392857142857,-0.8125,0.022321428571429
0,0,0,-0.013392857142857,-0.214285714285714,-0.107142857142857,-0.392857142857143,-0.1875,-0.553571428571429,-0.223214285714286,-0.669642857142857,-0.303571428571429,-0.392857142857143,-0.535714285714286,-0.575892857142857,-0.674107142857143,-0.669642857142857,-0.785714285714286,-0.732142857142857,-0.366071428571429,-0.272321428571429,-0.669642857142857,-0.375,-0.852678571428571,-0.433035714285714,-0.977678571428571,-0.459821428571429,-0.388392857142857,-0.133928571428571,-0.678571428571429,-0.138392857142857,-0.866071428571429,-0.138392857142857,-1,-0.138392857142857,-0.375,-0.008928571428571,-0.598214285714286,0.008928571428571,-0.71875,0.026785714285714,-0.808035714285714,0.040178571428572
0,0,0,-0.013100436681223,-0.205240174672489,-0.109170305676856,-0.388646288209607,-0.192139737991266,-0.54585152838428,-0.222707423580786,-0.672489082969432,-0.305676855895196,-0.384279475982533,-0.532751091703057,-0.558951965065502,-0.672489082969432,-0.646288209606987,-0.786026200873362,-0.703056768558952,-0.366812227074236,-0.262008733624454,-0.668122270742358,-0.358078602620087,-0.851528384279476,-0.406113537117904,-0.978165938864629,-0.423580786026201,-0.388646288209607,-0.126637554585153,-0.676855895196507,-0.126637554585153,-0.864628820960699,-0.126637554585153,-1,-0.122270742358079,-0.375545851528384,0.004366812227074,-0.59825327510917,0.021834061135371,-0.7117903930131,0.034934497816594,-0.803493449781659,0.052401746724891
0,0,0,-0.03030303030303,-0.212121212121212,-0.12987012987013,-0.380952380952381,-0.216450216450216,-0.536796536796537,-0.255411255411255,-0.649350649350649,-0.32034632034632,-0.376623376623377,-0.554112554112554,-0.536796536796537,-0.696969696969697,-0.619047619047619,-0.80952380952381,-0.670995670995671,-0.367965367965368,-0.255411255411255,-0.675324675324675,-0.333333333333333,-0.865800865800866,-0.372294372294372,-0.991341991341991,-0.38961038961039,-0.380952380952381,-0.116883116883117,-0.675324675324675,-0.103896103896104,-0.865800865800866,-0.095238095238095,-1,-0.086580086580087,-0.367965367965368,0.008658008658009,-0.588744588744589,0.038961038961039,-0.705627705627706,0.051948051948052,-0.787878787878788,0.069264069264069
0,0,0,-0.025751072961373,-0.214592274678112,-0.133047210300429,-0.390557939914163,-0.223175965665236,-0.549356223175966,-0.257510729613734,-0.665236051502146,-0.317596566523605,-0.369098712446352,-0.553648068669528,-0.536480686695279,-0.695278969957082,-0.613733905579399,-0.815450643776824,-0.665236051502146,-0.369098712446352,-0.240343347639485,-0.678111587982833,-0.321888412017167,-0.866952789699571,-0.360515021459227,-1,-0.373390557939914,-0.381974248927039,-0.103004291845494,-0.67381974248927,-0.094420600858369,-0.858369098712446,-0.090128755364807,-0.995708154506438,-0.085836909871245,-0.36480686695279,0.021459227467811,-0.592274678111588,0.042918454935622,-0.71244635193133,0.051502145922747,-0.802575107296137,0.068669527896996
0,0,0,-0.025751072961373,-0.214592274678112,-0.133047210300429,-0.386266094420601,-0.23175965665236,-0.545064377682403,-0.274678111587983,-0.660944206008584,-0.317596566523605,-0.377682403433476,-0.562231759656652,-0.536480686695279,-0.708154506437768,-0.613733905579399,-0.828326180257511,-0.665236051502146,-0.36480686695279,-0.253218884120172,-0.686695278969957,-0.32618025751073,-0.875536480686695,-0.360515021459227,-1,-0.373390557939914,-0.381974248927039,-0.11587982832618,-0.682403433476395,-0.098712446351931,-0.866952789699571,-0.090128755364807,-0.995708154506438,-0.081545064377682,-0.369098712446352,0.012875536480687,-0.592274678111588,0.042918454935622,-0.71244635193133,0.060085836909871,-0.798283261802575,0.07725321888412
0,0,0,-0.038135593220339,-0.207627118644068,-0.144067796610169,-0.38135593220339,-0.23728813559322,-0.538135593220339,-0.283898305084746,-0.652542372881356,-0.322033898305085,-0.36864406779661,-0.563559322033898,-0.533898305084746,-0.707627118644068,-0.605932203389831,-0.826271186440678,-0.656779661016949,-0.372881355932203,-0.241525423728814,-0.682203389830508,-0.322033898305085,-0.872881355932203,-0.35593220338983,-1,-0.36864406779661,-0.389830508474576,-0.101694915254237,-0.682203389830508,-0.093220338983051,-0.860169491525424,-0.088983050847458,-0.98728813559322,-0.084745762711864,-0.372881355932203,0.025423728813559,-0.597457627118644,0.042372881355932,-0.716101694915254,0.055084745762712,-0.800847457627119,0.059322033898305
0,0,0,-0.029661016949153,-0.216101694915254,-0.135593220338983,-0.389830508474576,-0.228813559322034,-0.550847457627119,-0.275423728813559,-0.673728813559322,-0.322033898305085,-0.377118644067797,-0.559322033898305,-0.538135593220339,-0.703389830508475,-0.614406779661017,-0.822033898305085,-0.665254237288136,-0.372881355932203,-0.258474576271186,-0.686440677966101,-0.326271186440678,-0.872881355932203,-0.360169491525424,-1,-0.36864406779661,-0.389830508474576,-0.11864406779661,-0.682203389830508,-0.101694915254237,-0.860169491525424,-0.097457627118644,-0.983050847457627,-0.088983050847458,-0.377118644067797,0.004237288135593,-0.601694915254237,0.038135593220339,-0.716101694915254,0.059322033898305,-0.800847457627119,0.076271186440678
0,0,0,-0.029411764705882,-0.214285714285714,-0.134453781512605,-0.386554621848739,-0.23109243697479,-0.546218487394958,-0.26890756302521,-0.668067226890756,-0.319327731092437,-0.378151260504202,-0.558823529411765,-0.533613445378151,-0.705882352941176,-0.605042016806723,-0.827731092436975,-0.65546218487395,-0.369747899159664,-0.252100840336134,-0.684873949579832,-0.319327731092437,-0.873949579831933,-0.352941176470588,-1,-0.365546218487395,-0.382352941176471,-0.109243697478992,-0.680672268907563,-0.088235294117647,-0.861344537815126,-0.084033613445378,-0.991596638655462,-0.079831932773109,-0.369747899159664,0.016806722689076,-0.596638655462185,0.03781512605042,-0.710084033613445,0.050420168067227,-0.794117647058823,0.058823529411765
0,0,0,-0.029411764705882,-0.214285714285714,-0.130252100840336,-0.386554621848739,-0.226890756302521,-0.546218487394958,-0.26890756302521,-0.663865546218487,-0.319327731092437,-0.382352941176471,-0.558823529411765,-0.53781512605042,-0.705882352941176,-0.61344537815126,-0.831932773109244,-0.663865546218487,-0.373949579831933,-0.256302521008403,-0.684873949579832,-0.323529411764706,-0.873949579831933,-0.357142857142857,-1,-0.373949579831933,-0.390756302521008,-0.113445378151261,-0.684873949579832,-0.096638655462185,-0.852941176470588,-0.096638655462185,-0.970588235294117,-0.092436974789916,-0.378151260504202,0.016806722689076,-0.600840336134454,0.03781512605042,-0.714285714285714,0.050420168067227,-0.802521008403361,0.058823529411765
0,0,0,-0.033755274261603,-0.223628691983122,-0.130801687763713,-0.40084388185654,-0.223628691983122,-0.561181434599156,-0.261603375527426,-0.679324894514768,-0.320675105485232,-0.379746835443038,-0.561181434599156,-0.540084388185654,-0.708860759493671,-0.616033755274262,-0.831223628691983,-0.666666666666667,-0.371308016877637,-0.253164556962025,-0.683544303797468,-0.329113924050633,-0.873417721518987,-0.362869198312236,-1,-0.379746835443038,-0.388185654008439,-0.113924050632911,-0.679324894514768,-0.10126582278481,-0.856540084388186,-0.10126582278481,-0.978902953586498,-0.10126582278481,-0.375527426160338,0.012658227848101,-0.594936708860759,0.029535864978903,-0.713080168776371,0.042194092827004,-0.79746835443038,0.050632911392405
0,0,0,-0.025316455696203,-0.219409282700422,-0.122362869198312,-0.392405063291139,-0.215189873417722,-0.552742616033755,-0.261603375527426,-0.670886075949367,-0.320675105485232,-0.383966244725738,-0.561181434599156,-0.548523206751055,-0.704641350210971,-0.620253164556962,-0.827004219409283,-0.670886075949367,-0.371308016877637,-0.257383966244726,-0.683544303797468,-0.333333333333333,-0.873417721518987,-0.367088607594937,-1,-0.379746835443038,-0.392405063291139,-0.113924050632911,-0.683544303797468,-0.105485232067511,-0.852320675105485,-0.105485232067511,-0.974683544303797,-0.105485232067511,-0.379746835443038,0.016877637130802,-0.60337552742616,0.029535864978903,-0.717299578059072,0.037974683544304,-0.805907172995781,0.050632911392405
0,0,0,-0.02092050209205,-0.213389121338912,-0.117154811715481,-0.389121338912134,-0.213389121338912,-0.543933054393305,-0.259414225941423,-0.656903765690377,-0.317991631799163,-0.389121338912134,-0.556485355648536,-0.543933054393305,-0.702928870292887,-0.615062761506276,-0.820083682008368,-0.661087866108787,-0.368200836820084,-0.267782426778243,-0.682008368200837,-0.338912133891213,-0.870292887029289,-0.372384937238494,-1,-0.384937238493724,-0.384937238493724,-0.129707112970711,-0.682008368200837,-0.117154811715481,-0.853556485355648,-0.117154811715481,-0.97489539748954,-0.117154811715481,-0.376569037656904,0,-0.598326359832636,0.02092050209205,-0.711297071129707,0.02928870292887,-0.799163179916318,0.03347280334728
0,0,0,-0.021186440677966,-0.211864406779661,-0.114406779661017,-0.394067796610169,-0.203389830508475,-0.555084745762712,-0.245762711864407,-0.665254237288136,-0.317796610169491,-0.394067796610169,-0.555084745762712,-0.559322033898305,-0.694915254237288,-0.635593220338983,-0.813559322033898,-0.686440677966101,-0.36864406779661,-0.275423728813559,-0.682203389830508,-0.35593220338983,-0.86864406779661,-0.394067796610169,-1,-0.411016949152542,-0.389830508474576,-0.135593220338983,-0.682203389830508,-0.13135593220339,-0.85593220338983,-0.135593220338983,-0.983050847457627,-0.135593220338983,-0.38135593220339,-0.004237288135593,-0.610169491525424,0.01271186440678,-0.728813559322034,0.025423728813559,-0.826271186440678,0.038135593220339
0,0,0,-0.012875536480687,-0.223175965665236,-0.107296137339056,-0.407725321888412,-0.1931330472103,-0.570815450643777,-0.227467811158798,-0.686695278969957,-0.313304721030043,-0.416309012875537,-0.540772532188841,-0.583690987124463,-0.67381974248927,-0.669527896995708,-0.789699570815451,-0.733905579399142,-0.373390557939914,-0.296137339055794,-0.678111587982833,-0.377682403433476,-0.858369098712446,-0.424892703862661,-0.987124463519313,-0.446351931330472,-0.40343347639485,-0.158798283261803,-0.686695278969957,-0.163090128755365,-0.866952789699571,-0.171673819742489,-1,-0.175965665236052,-0.399141630901288,-0.025751072961373,-0.622317596566524,-0.012875536480687,-0.738197424892704,-0.004291845493562,-0.828326180257511,0.004291845493562
0,0,0,-0.012931034482759,-0.224137931034483,-0.099137931034483,-0.418103448275862,-0.181034482758621,-0.581896551724138,-0.198275862068966,-0.702586206896552,-0.293103448275862,-0.431034482758621,-0.512931034482759,-0.607758620689655,-0.642241379310345,-0.702586206896552,-0.754310344827586,-0.767241379310345,-0.357758620689655,-0.306034482758621,-0.663793103448276,-0.405172413793103,-0.84051724137931,-0.456896551724138,-0.969827586206896,-0.487068965517241,-0.396551724137931,-0.168103448275862,-0.685344827586207,-0.198275862068966,-0.866379310344828,-0.21551724137931,-1,-0.228448275862069,-0.400862068965517,-0.03448275862069,-0.629310344827586,-0.038793103448276,-0.754310344827586,-0.043103448275862,-0.862068965517241,-0.043103448275862
0,0,0,-0.004444444444444,-0.226666666666667,-0.08,-0.417777777777778,-0.146666666666667,-0.586666666666667,-0.16,-0.711111111111111,-0.293333333333333,-0.448888888888889,-0.502222222222222,-0.648888888888889,-0.626666666666667,-0.746666666666667,-0.733333333333333,-0.817777777777778,-0.368888888888889,-0.324444444444444,-0.671111111111111,-0.444444444444444,-0.844444444444444,-0.511111111111111,-0.968888888888889,-0.542222222222222,-0.408888888888889,-0.182222222222222,-0.697777777777778,-0.231111111111111,-0.871111111111111,-0.266666666666667,-1,-0.288888888888889,-0.417777777777778,-0.04,-0.648888888888889,-0.062222222222222,-0.773333333333333,-0.071111111111111,-0.88,-0.088888888888889
0,0,0,0.013824884792627,-0.225806451612903,-0.04147465437788,-0.423963133640553,-0.096774193548387,-0.599078341013825,-0.101382488479263,-0.728110599078341,-0.28110599078341,-0.474654377880184,-0.47926267281106,-0.686635944700461,-0.599078341013825,-0.797235023041474,-0.695852534562212,-0.870967741935484,-0.36405529953917,-0.354838709677419,-0.663594470046083,-0.493087557603687,-0.834101382488479,-0.566820276497696,-0.95852534562212,-0.6036866359447,-0.414746543778802,-0.211981566820276,-0.700460829493087,-0.271889400921659,-0.875576036866359,-0.313364055299539,-1,-0.336405529953917,-0.428571428571429,-0.069124423963134,-0.658986175115207,-0.105990783410138,-0.788018433179724,-0.129032258064516,-0.889400921658986,-0.152073732718894
0,0,0,0.038834951456311,-0.228155339805825,0,-0.441747572815534,-0.04368932038835,-0.631067961165049,-0.033980582524272,-0.766990291262136,-0.262135922330097,-0.514563106796116,-0.441747572815534,-0.747572815533981,-0.558252427184466,-0.868932038834951,-0.655339805825243,-0.946601941747573,-0.364077669902913,-0.398058252427184,-0.660194174757282,-0.558252427184466,-0.830097087378641,-0.645631067961165,-0.951456310679612,-0.684466019417476,-0.432038834951456,-0.257281553398058,-0.713592233009709,-0.339805825242719,-0.878640776699029,-0.402912621359223,-1,-0.436893203883495,-0.461165048543689,-0.111650485436893,-0.699029126213592,-0.169902912621359,-0.825242718446602,-0.203883495145631,-0.932038834951456,-0.228155339805825
0,0,0,0.087378640776699,-0.213592233009709,0.077669902912621,-0.422330097087379,0.058252427184466,-0.601941747572815,0.101941747572816,-0.728155339805825,-0.203883495145631,-0.538834951456311,-0.33495145631068,-0.776699029126214,-0.432038834951456,-0.912621359223301,-0.5,-1,-0.325242718446602,-0.446601941747573,-0.577669902912621,-0.635922330097087,-0.723300970873786,-0.733009708737864,-0.820388349514563,-0.786407766990291,-0.412621359223301,-0.320388349514563,-0.655339805825243,-0.451456310679612,-0.79126213592233,-0.533980582524272,-0.883495145631068,-0.58252427184466,-0.461165048543689,-0.179611650485437,-0.674757281553398,-0.262135922330097,-0.781553398058252,-0.310679611650485,-0.864077669902913,-0.349514563106796
0,0,0,0.098591549295775,-0.206572769953052,0.107981220657277,-0.408450704225352,0.103286384976526,-0.572769953051643,0.150234741784038,-0.694835680751174,-0.15962441314554,-0.539906103286385,-0.267605633802817,-0.784037558685446,-0.352112676056338,-0.92018779342723,-0.422535211267606,-1,-0.286384976525822,-0.460093896713615,-0.507042253521127,-0.657276995305164,-0.633802816901409,-0.755868544600939,-0.723004694835681,-0.812206572769953,-0.380281690140845,-0.347417840375587,-0.596244131455399,-0.483568075117371,-0.713615023474178,-0.572769953051643,-0.788732394366197,-0.624413145539906,-0.44131455399061,-0.215962441314554,-0.633802816901409,-0.305164319248826,-0.727699530516432,-0.36150234741784,-0.7981220657277,-0.403755868544601
0,0,0,0.110599078341014,-0.193548387096774,0.129032258064516,-0.387096774193548,0.133640552995392,-0.548387096774194,0.188940092165899,-0.663594470046083,-0.129032258064516,-0.539170506912442,-0.216589861751152,-0.778801843317972,-0.285714285714286,-0.91705069124424,-0.341013824884793,-1,-0.258064516129032,-0.470046082949309,-0.456221198156682,-0.672811059907834,-0.566820276497696,-0.774193548387097,-0.649769585253456,-0.824884792626728,-0.359447004608295,-0.36405529953917,-0.557603686635945,-0.516129032258065,-0.663594470046083,-0.6036866359447,-0.728110599078341,-0.654377880184332,-0.428571428571429,-0.244239631336406,-0.6036866359447,-0.341013824884793,-0.691244239631336,-0.400921658986175,-0.751152073732719,-0.447004608294931
0,0,0,0.115740740740741,-0.189814814814815,0.143518518518519,-0.384259259259259,0.148148148148148,-0.546296296296296,0.185185185185185,-0.662037037037037,-0.12037037037037,-0.546296296296296,-0.203703703703704,-0.787037037037037,-0.268518518518519,-0.912037037037037,-0.324074074074074,-1,-0.25462962962963,-0.467592592592593,-0.453703703703704,-0.671296296296296,-0.564814814814815,-0.773148148148148,-0.638888888888889,-0.828703703703704,-0.351851851851852,-0.361111111111111,-0.550925925925926,-0.513888888888889,-0.657407407407407,-0.601851851851852,-0.726851851851852,-0.657407407407407,-0.421296296296296,-0.236111111111111,-0.597222222222222,-0.337962962962963,-0.685185185185185,-0.398148148148148,-0.740740740740741,-0.449074074074074
0,0,0,0.135746606334842,-0.167420814479638,0.176470588235294,-0.343891402714932,0.199095022624434,-0.493212669683258,0.276018099547511,-0.592760180995475,-0.040723981900453,-0.529411764705882,-0.099547511312217,-0.769230769230769,-0.144796380090498,-0.909502262443439,-0.180995475113122,-1,-0.176470588235294,-0.484162895927602,-0.339366515837104,-0.710407239819005,-0.434389140271493,-0.823529411764706,-0.497737556561086,-0.891402714932127,-0.285067873303167,-0.398190045248869,-0.46606334841629,-0.574660633484163,-0.556561085972851,-0.678733031674208,-0.615384615384615,-0.746606334841629,-0.3710407239819,-0.289592760180995,-0.53393665158371,-0.411764705882353,-0.610859728506787,-0.479638009049774,-0.665158371040724,-0.538461538461538
0,0,0,0.14027149321267,-0.16289592760181,0.194570135746606,-0.339366515837104,0.221719457013575,-0.48868778280543,0.294117647058824,-0.583710407239819,-0.013574660633484,-0.53393665158371,-0.063348416289593,-0.773755656108597,-0.108597285067873,-0.914027149321267,-0.14027149321267,-1,-0.149321266968326,-0.48868778280543,-0.307692307692308,-0.728506787330317,-0.393665158371041,-0.850678733031674,-0.457013574660633,-0.918552036199095,-0.266968325791855,-0.407239819004525,-0.438914027149321,-0.592760180995475,-0.524886877828054,-0.705882352941176,-0.583710407239819,-0.778280542986425,-0.352941176470588,-0.298642533936652,-0.51131221719457,-0.434389140271493,-0.583710407239819,-0.51131221719457,-0.638009049773756,-0.570135746606335
0,0,0,0.144144144144144,-0.162162162162162,0.193693693693694,-0.337837837837838,0.225225225225225,-0.481981981981982,0.297297297297297,-0.572072072072072,-0.004504504504505,-0.527027027027027,-0.045045045045045,-0.77027027027027,-0.081081081081081,-0.90990990990991,-0.112612612612613,-1,-0.144144144144144,-0.490990990990991,-0.288288288288288,-0.734234234234234,-0.378378378378378,-0.86036036036036,-0.436936936936937,-0.936936936936937,-0.261261261261261,-0.40990990990991,-0.427927927927928,-0.608108108108108,-0.509009009009009,-0.720720720720721,-0.563063063063063,-0.801801801801802,-0.351351351351351,-0.310810810810811,-0.504504504504504,-0.450450450450451,-0.576576576576577,-0.531531531531532,-0.626126126126126,-0.594594594594595
